timestamp,buyer,seller,symbol,currency,price,quantity
60500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,13
60500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,1
60500,,SUBMISSION,SQUID_INK,SEASHELLS,1842,8
60600,SUBMISSION,,KELP,SEASHELLS,2035,5
60600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58683,2
60600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,2
60700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58683,1
60700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30282,1
60700,,,DJEMBES,SEASHELLS,13390,1
60800,,SUBMISSION,CROISSANTS,SEASHELLS,4273,41
60800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58687,1
60800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,14
60800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,1
60900,,SUBMISSION,CROISSANTS,SEASHELLS,4273,57
60900,,SUBMISSION,CROISSANTS,SEASHELLS,4273,91
60900,SUBMISSION,,JAMS,SEASHELLS,6531,91
60900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58697,2
60900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30289,8
60900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
61000,,SUBMISSION,CROISSANTS,SEASHELLS,4274,64
61000,,SUBMISSION,CROISSANTS,SEASHELLS,4274,67
61000,SUBMISSION,,JAMS,SEASHELLS,6531,67
61000,SUBMISSION,,JAMS,SEASHELLS,6531,185
61000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30288,21
61000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30288,11
61000,,,RAINFOREST_RESIN,SEASHELLS,9995,2
61100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,38
61100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,51
61100,SUBMISSION,,JAMS,SEASHELLS,6530,51
61100,SUBMISSION,,JAMS,SEASHELLS,6530,110
61100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30291,25
61100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30291,12
61100,,,DJEMBES,SEASHELLS,13390,2
61100,,,RAINFOREST_RESIN,SEASHELLS,9998,1
61200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,33
61200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,12
61200,SUBMISSION,,JAMS,SEASHELLS,6529,73
61200,SUBMISSION,,JAMS,SEASHELLS,6529,123
61200,,SUBMISSION,KELP,SEASHELLS,2036,1
61200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30295,15
61200,,,CROISSANTS,SEASHELLS,4274,10
61200,,,JAMS,SEASHELLS,6529,0
61200,,,JAMS,SEASHELLS,6529,4
61200,,,SQUID_INK,SEASHELLS,1843,1
61300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
61300,,,JAMS,SEASHELLS,6528,10
61300,,,RAINFOREST_RESIN,SEASHELLS,9998,1
61400,,,KELP,SEASHELLS,2034,1
61400,,,SQUID_INK,SEASHELLS,1841,1
61500,,,JAMS,SEASHELLS,6527,9
61600,,,JAMS,SEASHELLS,6527,4
61600,,,KELP,SEASHELLS,2037,10
61600,,,SQUID_INK,SEASHELLS,1847,1
62000,,,DJEMBES,SEASHELLS,13388,6
62000,,,JAMS,SEASHELLS,6531,10
62100,SUBMISSION,,KELP,SEASHELLS,2035,2
62100,SUBMISSION,,SQUID_INK,SEASHELLS,1841,2
62200,,,KELP,SEASHELLS,2034,1
62200,,,SQUID_INK,SEASHELLS,1840,1
62300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
62300,SUBMISSION,,SQUID_INK,SEASHELLS,1841,21
62300,SUBMISSION,,SQUID_INK,SEASHELLS,1841,1
62300,,,KELP,SEASHELLS,2034,1
62300,,,RAINFOREST_RESIN,SEASHELLS,9998,1
62300,,,SQUID_INK,SEASHELLS,1838,1
62400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
62400,SUBMISSION,,SQUID_INK,SEASHELLS,1841,30
62500,SUBMISSION,,KELP,SEASHELLS,2034,1
62500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
62500,SUBMISSION,,SQUID_INK,SEASHELLS,1839,24
62500,,,SQUID_INK,SEASHELLS,1836,1
62600,,SUBMISSION,KELP,SEASHELLS,2036,1
62600,SUBMISSION,,SQUID_INK,SEASHELLS,1838,22
62600,,,DJEMBES,SEASHELLS,13392,4
62600,,,SQUID_INK,SEASHELLS,1837,1
62700,SUBMISSION,,KELP,SEASHELLS,2035,7
62700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30287,15
62700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30287,1
62700,,,KELP,SEASHELLS,2036,1
62700,,,KELP,SEASHELLS,2037,7
62700,,,SQUID_INK,SEASHELLS,1836,1
62700,,,SQUID_INK,SEASHELLS,1835,7
62800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
62900,,,DJEMBES,SEASHELLS,13392,5
63000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,16
63000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,2
63000,,,DJEMBES,SEASHELLS,13390,5
63100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30287,19
63100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30287,1
63100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
63200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,56
63200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,94
63200,,SUBMISSION,JAMS,SEASHELLS,6530,94
63200,,SUBMISSION,JAMS,SEASHELLS,6530,128
63200,,SUBMISSION,JAMS,SEASHELLS,6530,10
63200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30290,11
63200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30290,1
63200,,,KELP,SEASHELLS,2037,1
63200,,,RAINFOREST_RESIN,SEASHELLS,10002,1
63200,,,SQUID_INK,SEASHELLS,1840,1
63300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,64
63300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,51
63300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58693,17
63300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30286,17
63400,SUBMISSION,,CROISSANTS,SEASHELLS,4273,44
63400,SUBMISSION,,CROISSANTS,SEASHELLS,4273,83
63400,,SUBMISSION,JAMS,SEASHELLS,6530,83
63400,SUBMISSION,,KELP,SEASHELLS,2035,4
63400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58693,2
63400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30288,2
63400,,,KELP,SEASHELLS,2035,1
63400,,,RAINFOREST_RESIN,SEASHELLS,10004,1
63400,,,SQUID_INK,SEASHELLS,1836,1
63500,SUBMISSION,,CROISSANTS,SEASHELLS,4273,63
63500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58689,2
63500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30289,18
63500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30289,2
63500,,,DJEMBES,SEASHELLS,13392,4
63600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58691,1
63600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30289,1
63700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58692,17
63700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58692,2
63700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30286,2
63800,,SUBMISSION,CROISSANTS,SEASHELLS,4274,35
63800,,SUBMISSION,KELP,SEASHELLS,2036,1
63800,,,DJEMBES,SEASHELLS,13392,4
63800,,,SQUID_INK,SEASHELLS,1836,1
63900,,SUBMISSION,CROISSANTS,SEASHELLS,4274,48
63900,,SUBMISSION,CROISSANTS,SEASHELLS,4274,76
63900,SUBMISSION,,KELP,SEASHELLS,2035,1
64000,,SUBMISSION,CROISSANTS,SEASHELLS,4274,61
64000,,SUBMISSION,CROISSANTS,SEASHELLS,4274,66
64000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30292,1
64100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,45
64100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,80
64100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58699,19
64100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30292,28
64100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30292,19
64100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
64100,,,CROISSANTS,SEASHELLS,4275,6
64100,,,DJEMBES,SEASHELLS,13390,5
64100,,,RAINFOREST_RESIN,SEASHELLS,10005,3
64200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,44
64200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58704,2
64200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30292,2
64200,,,SQUID_INK,SEASHELLS,1833,1
64300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58701,20
64400,,,DJEMBES,SEASHELLS,13392,4
64400,,,JAMS,SEASHELLS,6528,6
64600,SUBMISSION,,JAMS,SEASHELLS,6529,77
64600,SUBMISSION,,JAMS,SEASHELLS,6529,169
64600,,,DJEMBES,SEASHELLS,13391,5
64600,,,KELP,SEASHELLS,2034,1
64600,,,SQUID_INK,SEASHELLS,1836,1
64700,SUBMISSION,,JAMS,SEASHELLS,6529,69
64700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30287,1
64700,,SUBMISSION,SQUID_INK,SEASHELLS,1839,28
64700,,SUBMISSION,SQUID_INK,SEASHELLS,1839,1
64800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58693,10
64800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,24
64800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,10
64800,,SUBMISSION,SQUID_INK,SEASHELLS,1838,25
64800,,,SQUID_INK,SEASHELLS,1839,2
64900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58691,2
64900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,18
64900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,15
64900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,2
64900,,SUBMISSION,SQUID_INK,SEASHELLS,1838,29
64900,,SUBMISSION,SQUID_INK,SEASHELLS,1838,2
65000,SUBMISSION,,DJEMBES,SEASHELLS,13391,19
65000,,SUBMISSION,KELP,SEASHELLS,2035,4
65000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58692,2
65000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,19
65000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,2
65000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,4
65000,,SUBMISSION,SQUID_INK,SEASHELLS,1840,4
65000,,,KELP,SEASHELLS,2036,2
65000,,,RAINFOREST_RESIN,SEASHELLS,10002,2
65000,,,SQUID_INK,SEASHELLS,1841,2
65100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58688,1
65100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,1
65100,,SUBMISSION,SQUID_INK,SEASHELLS,1839,5
65100,,,CROISSANTS,SEASHELLS,4273,8
65100,,,KELP,SEASHELLS,2034,1
65100,,,SQUID_INK,SEASHELLS,1838,1
65200,,SUBMISSION,KELP,SEASHELLS,2036,1
65200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58688,2
65200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,19
65200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,2
65200,,SUBMISSION,SQUID_INK,SEASHELLS,1840,1
65200,,,CROISSANTS,SEASHELLS,4274,5
65300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58689,11
65300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58689,2
65300,,SUBMISSION,SQUID_INK,SEASHELLS,1837,5
65300,,,CROISSANTS,SEASHELLS,4274,6
65300,,,JAMS,SEASHELLS,6526,10
65400,SUBMISSION,,DJEMBES,SEASHELLS,13391,26
65400,SUBMISSION,,DJEMBES,SEASHELLS,13391,48
65400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58682,1
65400,,,CROISSANTS,SEASHELLS,4274,8
65400,,,DJEMBES,SEASHELLS,13390,4
65400,,,KELP,SEASHELLS,2034,1
65400,,,RAINFOREST_RESIN,SEASHELLS,10002,1
65400,,,RAINFOREST_RESIN,SEASHELLS,10002,1
65400,,,SQUID_INK,SEASHELLS,1838,1
65500,SUBMISSION,,DJEMBES,SEASHELLS,13391,27
65500,,SUBMISSION,KELP,SEASHELLS,2036,4
65500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58684,2
65500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,16
65500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,2
65500,,,CROISSANTS,SEASHELLS,4274,5
65500,,,KELP,SEASHELLS,2036,4
65500,,,KELP,SEASHELLS,2034,12
65500,,,SQUID_INK,SEASHELLS,1840,4
65500,,,SQUID_INK,SEASHELLS,1840,4
65600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58686,16
65600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30284,11
65700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58689,17
65700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,4
65700,,,KELP,SEASHELLS,2034,1
65700,,,RAINFOREST_RESIN,SEASHELLS,9998,4
65700,,,RAINFOREST_RESIN,SEASHELLS,9995,1
65700,,,SQUID_INK,SEASHELLS,1837,1
65900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58690,1
66000,,SUBMISSION,KELP,SEASHELLS,2036,1
66000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
66000,,,KELP,SEASHELLS,2037,2
66000,,,RAINFOREST_RESIN,SEASHELLS,10004,2
66000,,,SQUID_INK,SEASHELLS,1841,2
66100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,56
66100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,69
66100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58689,20
66100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
66200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,54
66200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58686,1
66300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,48
66300,SUBMISSION,,KELP,SEASHELLS,2034,1
66300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58685,1
66300,,,SQUID_INK,SEASHELLS,1837,1
66400,SUBMISSION,,CROISSANTS,SEASHELLS,4273,62
66400,SUBMISSION,,KELP,SEASHELLS,2035,7
66400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58678,3
66400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
66400,,,PICNIC_BASKET1,SEASHELLS,58678,2
66400,,,PICNIC_BASKET2,SEASHELLS,30278,2
66400,,,PICNIC_BASKET2,SEASHELLS,30278,3
66500,SUBMISSION,,CROISSANTS,SEASHELLS,4273,50
66500,SUBMISSION,,CROISSANTS,SEASHELLS,4273,84
66500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58684,1
66500,,,KELP,SEASHELLS,2034,1
66500,,,SQUID_INK,SEASHELLS,1837,1
66600,SUBMISSION,,CROISSANTS,SEASHELLS,4273,61
66600,SUBMISSION,,CROISSANTS,SEASHELLS,4273,16
66600,SUBMISSION,,KELP,SEASHELLS,2035,2
66600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58675,2
66600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
66600,SUBMISSION,,SQUID_INK,SEASHELLS,1837,8
66700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58677,1
66700,SUBMISSION,,SQUID_INK,SEASHELLS,1836,20
66700,SUBMISSION,,SQUID_INK,SEASHELLS,1836,1
66700,,,KELP,SEASHELLS,2034,1
66700,,,SQUID_INK,SEASHELLS,1833,1
66800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58681,2
66800,SUBMISSION,,SQUID_INK,SEASHELLS,1835,27
66800,SUBMISSION,,SQUID_INK,SEASHELLS,1835,2
66900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58674,2
66900,SUBMISSION,,SQUID_INK,SEASHELLS,1835,21
66900,SUBMISSION,,SQUID_INK,SEASHELLS,1835,2
66900,,,KELP,SEASHELLS,2035,8
66900,,,SQUID_INK,SEASHELLS,1833,8
67000,,SUBMISSION,KELP,SEASHELLS,2036,1
67000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58673,15
67000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58673,2
67000,SUBMISSION,,SQUID_INK,SEASHELLS,1835,19
67100,SUBMISSION,,KELP,SEASHELLS,2035,1
67100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58674,1
67100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
67200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58673,2
67300,,,DJEMBES,SEASHELLS,13387,5
67300,,,KELP,SEASHELLS,2034,1
67300,,,SQUID_INK,SEASHELLS,1832,1
67400,,,PICNIC_BASKET1,SEASHELLS,58671,2
67400,,,PICNIC_BASKET2,SEASHELLS,30279,2
67600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
67600,,,KELP,SEASHELLS,2033,2
67600,,,RAINFOREST_RESIN,SEASHELLS,9995,2
67600,,,SQUID_INK,SEASHELLS,1832,2
67700,,,KELP,SEASHELLS,2034,1
67700,,,RAINFOREST_RESIN,SEASHELLS,9998,1
67700,,,SQUID_INK,SEASHELLS,1831,1
67800,,,KELP,SEASHELLS,2036,1
67800,,,SQUID_INK,SEASHELLS,1835,1
67900,,SUBMISSION,CROISSANTS,SEASHELLS,4273,49
67900,,SUBMISSION,CROISSANTS,SEASHELLS,4273,98
67900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30281,30
67900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30281,20
67900,,,JAMS,SEASHELLS,6526,10
68000,,SUBMISSION,CROISSANTS,SEASHELLS,4273,58
68000,,SUBMISSION,CROISSANTS,SEASHELLS,4273,59
68000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30285,2
68000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,2
68000,,,KELP,SEASHELLS,2037,2
68000,,,RAINFOREST_RESIN,SEASHELLS,10004,2
68000,,,SQUID_INK,SEASHELLS,1836,2
68100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,48
68100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,90
68100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30286,11
68100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30286,2
68100,,,KELP,SEASHELLS,2037,11
68100,,,PICNIC_BASKET1,SEASHELLS,58677,2
68100,,,PICNIC_BASKET2,SEASHELLS,30286,0
68100,,,PICNIC_BASKET2,SEASHELLS,30285,6
68100,,,SQUID_INK,SEASHELLS,1839,11
68200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,59
68200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,39
68200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30285,1
68200,,,DJEMBES,SEASHELLS,13384,9
68200,,,JAMS,SEASHELLS,6527,4
68300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30285,16
68300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
68300,,,KELP,SEASHELLS,2034,1
68300,,,SQUID_INK,SEASHELLS,1835,1
68400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30285,20
68400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
68400,,,CROISSANTS,SEASHELLS,4276,6
68500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30280,15
68500,,,RAINFOREST_RESIN,SEASHELLS,9998,5
68600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30280,22
68600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30280,11
68600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
68600,,SUBMISSION,SQUID_INK,SEASHELLS,1838,21
68600,,,DJEMBES,SEASHELLS,13384,3
68700,,SUBMISSION,SQUID_INK,SEASHELLS,1838,1
68700,,SUBMISSION,SQUID_INK,SEASHELLS,1838,23
68700,,SUBMISSION,SQUID_INK,SEASHELLS,1838,1
68800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,5
68800,,SUBMISSION,SQUID_INK,SEASHELLS,1837,2
68900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
68900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,7
69000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30274,2
69000,,SUBMISSION,SQUID_INK,SEASHELLS,1836,1
69000,,SUBMISSION,SQUID_INK,SEASHELLS,1836,29
69000,,SUBMISSION,SQUID_INK,SEASHELLS,1836,2
69000,,,KELP,SEASHELLS,2037,2
69000,,,RAINFOREST_RESIN,SEASHELLS,10004,2
69000,,,SQUID_INK,SEASHELLS,1839,2
69100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,13
69100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,1
69100,,SUBMISSION,SQUID_INK,SEASHELLS,1837,20
69100,,,DJEMBES,SEASHELLS,13384,2
69200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,14
69300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30269,17
69300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30269,1
69400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58671,2
69400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30271,6
69500,,SUBMISSION,DJEMBES,SEASHELLS,13386,15
69500,,,PICNIC_BASKET1,SEASHELLS,58661,1
69500,,,PICNIC_BASKET1,SEASHELLS,58660,4
69500,,,PICNIC_BASKET2,SEASHELLS,30264,1
69500,,,PICNIC_BASKET2,SEASHELLS,30263,4
69600,,,SQUID_INK,SEASHELLS,1840,3
69800,,,CROISSANTS,SEASHELLS,4273,5
70100,,SUBMISSION,DJEMBES,SEASHELLS,13386,27
70200,,SUBMISSION,DJEMBES,SEASHELLS,13386,21
70200,,SUBMISSION,DJEMBES,SEASHELLS,13386,33
70200,,,KELP,SEASHELLS,2034,3
70300,,SUBMISSION,DJEMBES,SEASHELLS,13386,24
70300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58668,2
70300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
70300,,,DJEMBES,SEASHELLS,13387,5
70300,,,PICNIC_BASKET1,SEASHELLS,58668,1
70300,,,PICNIC_BASKET2,SEASHELLS,30259,8
70400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
70500,,,RAINFOREST_RESIN,SEASHELLS,9998,1
70600,,,CROISSANTS,SEASHELLS,4274,8
70800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
70900,,SUBMISSION,KELP,SEASHELLS,2036,1
71000,,SUBMISSION,JAMS,SEASHELLS,6525,92
71000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58670,2
71100,,SUBMISSION,JAMS,SEASHELLS,6525,57
71100,,SUBMISSION,JAMS,SEASHELLS,6525,109
71100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58675,2
71100,,,CROISSANTS,SEASHELLS,4275,5
71100,,,RAINFOREST_RESIN,SEASHELLS,10004,2
71100,,,RAINFOREST_RESIN,SEASHELLS,10004,7
71200,SUBMISSION,,DJEMBES,SEASHELLS,13385,15
71200,SUBMISSION,,DJEMBES,SEASHELLS,13385,30
71200,,SUBMISSION,JAMS,SEASHELLS,6525,75
71200,,SUBMISSION,JAMS,SEASHELLS,6525,171
71200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58678,1
71300,SUBMISSION,,DJEMBES,SEASHELLS,13385,15
71300,SUBMISSION,,DJEMBES,SEASHELLS,13385,32
71300,,SUBMISSION,JAMS,SEASHELLS,6525,98
71300,,SUBMISSION,JAMS,SEASHELLS,6525,98
71300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58677,18
71300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30267,15
71300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30267,18
71300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
71400,SUBMISSION,,DJEMBES,SEASHELLS,13385,20
71400,SUBMISSION,,DJEMBES,SEASHELLS,13385,8
71400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58676,18
71400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30270,20
71400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30270,18
71400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,3
71500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58674,18
71500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30269,18
71500,,,CROISSANTS,SEASHELLS,4274,10
71600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58671,2
71600,,,RAINFOREST_RESIN,SEASHELLS,9996,2
71700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58674,1
71700,,,DJEMBES,SEASHELLS,13385,3
71800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58673,20
71900,,SUBMISSION,KELP,SEASHELLS,2036,1
71900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58680,2
71900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30268,15
71900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30268,2
72000,SUBMISSION,,KELP,SEASHELLS,2035,2
72000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58674,16
72000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30268,17
72000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30268,16
72000,,,DJEMBES,SEASHELLS,13385,1
72100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58673,10
72100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30269,10
72100,,,PICNIC_BASKET1,SEASHELLS,58673,8
72100,,,PICNIC_BASKET2,SEASHELLS,30269,8
72200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30269,14
72200,,,KELP,SEASHELLS,2034,1
72200,,,SQUID_INK,SEASHELLS,1844,1
72200,,,SQUID_INK,SEASHELLS,1847,14
72300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30268,18
72300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
72400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30266,17
72400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30266,1
72400,,,CROISSANTS,SEASHELLS,4274,5
72400,,,KELP,SEASHELLS,2037,6
72400,,,SQUID_INK,SEASHELLS,1846,6
72500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58674,10
72500,,,KELP,SEASHELLS,2033,2
72500,,,RAINFOREST_RESIN,SEASHELLS,9995,2
72500,,,SQUID_INK,SEASHELLS,1843,2
