day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;14800;RAINFOREST_RESIN;9995;28;;;;;10002;6;10005;28;;;9998.5;-416.0
-1;14800;KELP;2022;28;;;;;2025;28;;;;;2023.5;-288.69140625
-1;14900;KELP;2023;4;2022;26;;;2025;26;;;;;2024.0;-289.3828125
-1;14900;RAINFOREST_RESIN;10000;4;9995;26;;;10005;26;;;;;10002.5;-416.0
-1;15000;KELP;2024;8;2022;25;;;2025;25;;;;;2024.5;-291.34375
-1;15000;RAINFOREST_RESIN;9998;1;9995;25;;;10005;25;;;;;10001.5;-546.0
-1;15100;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-546.0
-1;15100;KELP;2022;27;;;;;2025;22;;;;;2023.5;-325.4609375
-1;15200;RAINFOREST_RESIN;9998;6;9995;27;;;10005;27;;;;;10001.5;-546.0
-1;15200;KELP;2022;26;;;;;2025;27;;;;;2023.5;-325.3671875
-1;15300;KELP;2022;26;;;;;2024;4;2025;26;;;2023.0;-325.05078125
-1;15300;RAINFOREST_RESIN;9995;26;;;;;10002;1;10005;26;;;9998.5;-546.0
-1;15400;KELP;2022;35;;;;;2025;30;;;;;2023.5;-324.51171875
-1;15400;RAINFOREST_RESIN;9996;2;9995;28;;;9998;1;10004;2;10005;28;9997.0;-546.0
-1;15500;RAINFOREST_RESIN;10002;1;9996;2;9995;29;10004;2;10005;29;;;10003.0;-552.0
-1;15500;KELP;2022;31;;;;;2024;8;2025;31;;;2023.0;-325.615234375
-1;15600;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-558.0
-1;15600;KELP;2022;31;;;;;2025;26;;;;;2023.5;-326.529296875
-1;15700;KELP;2022;25;;;;;2025;25;;;;;2023.5;-327.9609375
-1;15700;RAINFOREST_RESIN;10002;5;9996;1;9995;24;10004;1;10005;24;;;10003.0;-558.0
-1;15800;KELP;2025;1;2022;22;;;2026;22;;;;;2025.5;-331.08203125
-1;15800;RAINFOREST_RESIN;9998;10;9996;2;9995;20;10004;2;10005;20;;;10001.0;-552.0
-1;15900;RAINFOREST_RESIN;9996;2;9995;29;;;10000;6;10004;2;10005;29;9998.0;-552.0
-1;15900;KELP;2023;31;;;;;2024;6;2025;2;2026;31;2023.5;-384.16796875
-1;16000;RAINFOREST_RESIN;9996;2;9995;27;;;10002;6;10004;2;10005;27;9999.0;-560.0
-1;16000;KELP;2023;29;;;;;2025;2;2026;29;;;2024.0;-382.5859375
-1;16100;KELP;2022;21;;;;;2023;2;2026;21;;;2022.5;-368.5
-1;16100;RAINFOREST_RESIN;9995;21;;;;;10000;2;10002;10;10005;21;9997.5;-560.0
-1;16200;KELP;2022;24;;;;;2023;1;2026;24;;;2022.5;-413.494140625
-1;16200;RAINFOREST_RESIN;9995;24;;;;;9998;1;10005;24;;;9996.5;-560.0
-1;16300;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-678.0
-1;16300;KELP;2023;2;2022;23;;;2026;23;;;;;2024.5;-462.40234375
-1;16400;RAINFOREST_RESIN;9996;2;9995;30;;;10002;3;10004;2;10005;30;9999.0;-678.0
-1;16400;KELP;2023;2;2022;30;;;2026;32;;;;;2024.5;-459.15625
-1;16500;KELP;2023;2;2022;21;;;2026;23;;;;;2024.5;-458.7890625
-1;16500;RAINFOREST_RESIN;9996;2;9995;21;;;10002;7;10004;2;10005;21;9999.0;-678.0
-1;16600;KELP;2022;30;;;;;2023;1;2026;30;;;2022.5;-460.412109375
-1;16600;RAINFOREST_RESIN;9998;4;9996;2;9995;28;10004;2;10005;28;;;10001.0;-678.0
-1;16700;RAINFOREST_RESIN;10002;1;9995;26;;;10005;26;;;;;10003.5;-678.0
-1;16700;KELP;2025;1;2022;26;;;2026;26;;;;;2025.5;-512.4609375
-1;16800;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;-806.0
-1;16800;KELP;2022;26;;;;;2026;26;;;;;2024.0;-568.80859375
-1;16900;KELP;2023;1;2022;25;;;2026;26;;;;;2024.5;-566.53515625
-1;16900;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-806.0
-1;17000;KELP;2023;29;;;;;2026;29;;;;;2024.5;-564.22265625
-1;17000;RAINFOREST_RESIN;9998;9;9995;29;;;10005;29;;;;;10001.5;-806.0
-1;17100;KELP;2023;23;;;;;2026;23;;;;;2024.5;-562.1875
-1;17100;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-806.0
-1;17200;RAINFOREST_RESIN;9998;3;9996;2;9995;22;10004;2;10005;22;;;10001.0;-806.0
-1;17200;KELP;2023;24;;;;;2026;24;;;;;2024.5;-559.73046875
-1;17300;KELP;2023;25;;;;;2025;6;2026;25;;;2024.0;-558.16015625
-1;17300;RAINFOREST_RESIN;9996;2;9995;23;;;10002;9;10004;2;10005;23;9999.0;-806.0
-1;17400;RAINFOREST_RESIN;10000;6;9998;7;9995;28;10005;28;;;;;10002.5;-806.0
-1;17400;KELP;2024;6;2023;28;;;2026;28;;;;;2025.0;-554.11328125
-1;17500;KELP;2023;26;;;;;2027;26;;;;;2025.0;-553.44140625
-1;17500;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;-806.0
-1;17600;RAINFOREST_RESIN;9998;6;9995;30;;;10005;30;;;;;10001.5;-806.0
-1;17600;KELP;2023;30;;;;;2026;30;;;;;2024.5;-555.41015625
-1;17700;KELP;2025;1;2023;29;;;2026;29;;;;;2025.5;-556.8046875
-1;17700;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-806.0
-1;17800;RAINFOREST_RESIN;9996;2;9995;24;;;10002;5;10004;2;10005;24;9999.0;-806.0
-1;17800;KELP;2023;26;;;;;2026;2;2027;24;;;2024.5;-605.66015625
-1;17900;KELP;2023;23;;;;;2027;23;;;;;2025.0;-606.11328125
-1;17900;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-806.0
-1;18000;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-806.0
-1;18000;KELP;2023;27;;;;;2026;27;;;;;2024.5;-605.216796875
-1;18100;KELP;2023;20;;;;;2027;20;;;;;2025.0;-608.27734375
-1;18100;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;-806.0
-1;18200;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-806.0
-1;18200;KELP;2024;21;;;;;2027;26;;;;;2025.5;-611.580078125
-1;18300;KELP;2023;25;;;;;2027;25;;;;;2025.0;-609.22265625
-1;18300;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-806.0
-1;18400;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-806.0
-1;18400;KELP;2024;25;;;;;2026;5;2027;25;;;2025.0;-613.537109375
-1;18500;KELP;2024;29;;;;;2025;1;2027;29;;;2024.5;-614.228515625
-1;18500;RAINFOREST_RESIN;9995;29;;;;;10000;2;10005;29;;;9997.5;-806.0
-1;18600;RAINFOREST_RESIN;10002;1;9995;20;;;10005;20;;;;;10003.5;-806.0
-1;18600;KELP;2024;20;;;;;2026;5;2027;20;;;2025.0;-615.40234375
-1;18700;KELP;2024;22;;;;;2027;22;;;;;2025.5;-615.724609375
-1;18700;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-904.0
-1;18800;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-904.0
-1;18800;KELP;2024;28;;;;;2027;28;;;;;2025.5;-613.17578125
-1;18900;KELP;2024;22;;;;;2027;22;;;;;2025.5;-614.298828125
-1;18900;RAINFOREST_RESIN;9998;2;9995;22;;;10005;22;;;;;10001.5;-904.0
-1;19000;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-904.0
-1;19000;KELP;2024;18;;;;;2027;28;;;;;2025.5;-614.525390625
-1;19100;KELP;2024;28;;;;;2027;28;;;;;2025.5;-614.822265625
-1;19100;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-904.0
-1;19200;RAINFOREST_RESIN;9996;1;9995;20;;;9998;1;10004;1;10005;20;9997.0;-904.0
-1;19200;KELP;2024;21;;;;;2027;21;;;;;2025.5;-615.521484375
-1;19300;KELP;2024;23;;;;;2027;23;;;;;2025.5;-615.681640625
-1;19300;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-906.0
-1;19400;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;-906.0
-1;19400;KELP;2023;26;;;;;2027;26;;;;;2025.0;-609.92578125
-1;19500;KELP;2024;23;;;;;2027;23;;;;;2025.5;-613.17578125
-1;19500;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-906.0
-1;19600;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-906.0
-1;19600;KELP;2024;2;2023;27;;;2027;29;;;;;2025.5;-609.986328125
-1;19700;KELP;2024;31;;;;;2026;7;2027;32;;;2025.0;-611.005859375
-1;19700;RAINFOREST_RESIN;10002;1;9996;2;9995;30;10004;2;10005;30;;;10003.0;-906.0
-1;19800;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-912.0
-1;19800;KELP;2024;31;;;;;2027;31;;;;;2025.5;-612.33984375
-1;19900;KELP;2024;32;;;;;2027;32;;;;;2025.5;-613.771484375
-1;19900;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-912.0
-1;20000;KELP;2024;2;2023;27;;;2027;27;;;;;2025.5;-607.615234375
-1;20000;RAINFOREST_RESIN;9995;27;;;;;10002;4;10005;27;;;9998.5;-912.0
-1;20100;RAINFOREST_RESIN;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;-912.0
-1;20100;KELP;2023;31;;;;;2025;4;2027;31;;;2024.0;-608.208984375
-1;20200;RAINFOREST_RESIN;9995;29;;;;;9998;1;10005;29;;;9996.5;-914.0
-1;20200;KELP;2023;29;;;;;2027;29;;;;;2025.0;-672.6328125
-1;20300;KELP;2024;26;;;;;2027;27;;;;;2025.5;-655.58203125
-1;20300;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;-1057.0
-1;20400;KELP;2024;30;;;;;2025;4;2027;29;;;2024.5;-662.34375
-1;20400;RAINFOREST_RESIN;9996;1;9995;28;;;10000;4;10004;1;10005;28;9998.0;-1057.0
-1;20500;RAINFOREST_RESIN;10000;3;9996;2;9995;30;10004;2;10005;30;;;10002.0;-1057.0
-1;20500;KELP;2025;4;2024;7;2023;30;2027;32;;;;;2026.0;-666.59375
-1;20600;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-1057.0
-1;20600;KELP;2023;28;;;;;2027;28;;;;;2025.0;-667.28515625
-1;20700;KELP;2025;6;2023;22;;;2027;22;;;;;2026.0;-666.3984375
-1;20700;RAINFOREST_RESIN;10002;1;10000;6;9998;4;10005;22;;;;;10003.5;-1057.0
-1;20800;KELP;2024;2;2023;22;;;2027;24;;;;;2025.5;-666.109375
-1;20800;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-1055.0
-1;20900;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-1055.0
-1;20900;KELP;2026;1;2023;23;;;2027;23;;;;;2026.5;-665.03125
-1;21000;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-1055.0
-1;21000;KELP;2024;28;;;;;2027;28;;;;;2025.5;-715.0
-1;21100;KELP;2024;2;2023;22;;;2027;24;;;;;2025.5;-715.0
-1;21100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-1055.0
-1;21200;KELP;2024;22;;;;;2027;22;;;;;2025.5;-715.0
-1;21200;RAINFOREST_RESIN;9995;22;;;;;9998;1;10005;22;;;9996.5;-1055.0
-1;21300;RAINFOREST_RESIN;9996;1;9995;29;;;10002;7;10004;1;10005;29;9999.0;-1163.0
-1;21300;KELP;2024;1;2023;29;;;2027;30;;;;;2025.5;-715.0
-1;21400;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;-1163.0
-1;21400;KELP;2024;28;;;;;2027;28;;;;;2025.5;-715.0
-1;21500;KELP;2026;4;2024;21;;;2027;21;;;;;2026.5;-715.0
-1;21500;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-1163.0
-1;21600;KELP;2024;27;;;;;2027;2;2028;25;;;2025.5;-752.51953125
-1;21600;RAINFOREST_RESIN;10002;12;9996;2;9995;25;10004;2;10005;25;;;10003.0;-1163.0
-1;21700;RAINFOREST_RESIN;9998;8;9996;2;9995;29;10004;2;10005;29;;;10001.0;-1147.0
-1;21700;KELP;2024;31;;;;;2027;31;;;;;2025.5;-750.28125
-1;21800;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-1147.0
-1;21800;KELP;2024;24;;;;;2028;24;;;;;2026.0;-754.66015625
-1;21900;KELP;2024;22;;;;;2028;22;;;;;2026.0;-755.70703125
-1;21900;RAINFOREST_RESIN;10002;3;9996;1;9995;21;10004;1;10005;21;;;10003.0;-1147.0
-1;22000;KELP;2024;21;;;;;2028;21;;;;;2026.0;-752.40234375
-1;22000;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-1145.0
-1;22100;RAINFOREST_RESIN;9996;2;9995;22;;;10002;7;10004;2;10005;22;9999.0;-1145.0
-1;22100;KELP;2024;23;;;;;2027;24;;;;;2025.5;-744.4375
-1;22200;RAINFOREST_RESIN;9998;6;9996;1;9995;20;10004;1;10005;20;;;10001.0;-1145.0
-1;22200;KELP;2024;21;;;;;2027;21;;;;;2025.5;-739.52734375
-1;22300;KELP;2023;29;;;;;2026;1;2027;28;;;2024.5;-726.8828125
-1;22300;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-1145.0
-1;22400;KELP;2023;29;;;;;2026;29;;;;;2024.5;-725.796875
-1;22400;RAINFOREST_RESIN;9996;2;9995;27;;;9998;1;10004;2;10005;27;9997.0;-1145.0
-1;22500;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-1151.0
-1;22500;KELP;2023;31;;;;;2026;31;;;;;2024.5;-720.171875
-1;22600;RAINFOREST_RESIN;10000;6;9998;6;9996;2;10004;2;10005;20;;;10002.0;-1151.0
-1;22600;KELP;2024;6;2023;26;;;2026;22;;;;;2025.0;-718.3515625
-1;22700;KELP;2023;25;;;;;2026;26;;;;;2024.5;-717.4765625
-1;22700;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-1151.0
-1;22800;KELP;2023;27;;;;;2026;28;;;;;2024.5;-712.59375
-1;22800;RAINFOREST_RESIN;9996;1;9995;27;;;9998;2;10004;1;10005;27;9997.0;-1151.0
-1;22900;RAINFOREST_RESIN;9996;2;9995;30;;;10002;8;10004;2;10005;30;9999.0;-1151.0
-1;22900;KELP;2023;2;2022;30;;;2026;32;;;;;2024.5;-711.30859375
-1;23000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-1151.0
-1;23000;KELP;2022;22;;;;;2026;22;;;;;2024.0;-707.91796875
-1;23100;KELP;2023;23;;;;;2026;23;;;;;2024.5;-714.5703125
-1;23100;RAINFOREST_RESIN;9998;8;9995;23;;;10005;23;;;;;10001.5;-1151.0
-1;23200;KELP;2023;2;2022;29;;;2024;3;2026;31;;;2023.5;-711.70703125
-1;23200;RAINFOREST_RESIN;9998;5;9996;2;9995;29;10004;2;10005;29;;;10001.0;-1151.0
-1;23300;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-1151.0
-1;23300;KELP;2023;30;;;;;2026;30;;;;;2024.5;-765.755859375
-1;23400;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-1151.0
-1;23400;KELP;2023;30;;;;;2026;30;;;;;2024.5;-765.65625
-1;23500;KELP;2023;29;;;;;2025;4;2026;30;;;2024.0;-765.736328125
-1;23500;RAINFOREST_RESIN;9998;8;9996;2;9995;28;10004;2;10005;28;;;10001.0;-1151.0
-1;23600;KELP;2022;27;;;;;2026;27;;;;;2024.0;-767.28515625
-1;23600;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;-1151.0
-1;23700;RAINFOREST_RESIN;10002;1;9996;2;9995;21;10004;2;10005;21;;;10003.0;-1151.0
-1;23700;KELP;2023;2;2022;21;;;2025;7;2026;23;;;2024.0;-767.1796875
-1;23800;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-1157.0
-1;23800;KELP;2024;1;2022;30;;;2026;30;;;;;2025.0;-770.09765625
-1;23900;KELP;2025;1;2023;1;2022;30;2026;30;;;;;2025.5;-768.046875
-1;23900;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-1157.0
-1;24000;KELP;2022;29;;;;;2026;29;;;;;2024.0;-768.298828125
-1;24000;RAINFOREST_RESIN;9998;9;9995;29;;;10005;29;;;;;10001.5;-1157.0
-1;24100;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-1157.0
-1;24100;KELP;2023;1;2022;25;;;2025;3;2026;26;;;2024.0;-767.5341796875
-1;24200;RAINFOREST_RESIN;9996;2;9995;28;;;10002;6;10004;2;10005;28;9999.0;-1157.0
-1;24200;KELP;2023;30;;;;;2026;30;;;;;2024.5;-766.4853515625
-1;24300;KELP;2023;26;;;;;2026;26;;;;;2024.5;-766.3203125
-1;24300;RAINFOREST_RESIN;9996;2;9995;24;;;10002;1;10004;2;10005;24;9999.0;-1157.0
-1;24400;KELP;2025;1;2023;22;;;2026;22;;;;;2025.5;-767.1923828125
-1;24400;RAINFOREST_RESIN;10002;1;9998;4;9996;1;10004;1;10005;21;;;10003.0;-1157.0
-1;24500;RAINFOREST_RESIN;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;-1163.0
-1;24500;KELP;2022;26;;;;;2026;26;;;;;2024.0;-790.3359375
-1;24600;RAINFOREST_RESIN;9995;24;;;;;9998;2;10005;24;;;9996.5;-1165.0
-1;24600;KELP;2022;24;;;;;2024;2;2026;24;;;2023.0;-792.912109375
-1;24700;KELP;2023;25;;;;;2026;25;;;;;2024.5;-834.833984375
-1;24700;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-1281.0
-1;24800;KELP;2022;23;;;;;2026;23;;;;;2024.0;-837.48828125
-1;24800;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-1281.0
-1;24900;RAINFOREST_RESIN;10002;1;9996;1;9995;22;10004;1;10005;22;;;10003.0;-1281.0
-1;24900;KELP;2024;4;2022;23;;;2026;23;;;;;2025.0;-836.896484375
-1;25000;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-1283.0
-1;25000;KELP;2023;23;;;;;2026;23;;;;;2024.5;-835.072265625
-1;25100;KELP;2022;25;;;;;2024;4;2026;25;;;2023.0;-836.501953125
-1;25100;RAINFOREST_RESIN;10002;1;9995;25;;;10005;25;;;;;10003.5;-1283.0
-1;25200;KELP;2023;1;2022;24;;;2025;3;2026;25;;;2024.0;-880.5703125
-1;25200;RAINFOREST_RESIN;9996;1;9995;24;;;9998;5;10004;1;10005;24;9997.0;-1406.0
-1;25300;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-1400.0
-1;25300;KELP;2023;4;2022;22;;;2026;24;;;;;2024.5;-880.6171875
-1;25400;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-1400.0
-1;25400;KELP;2025;8;2023;30;;;2026;30;;;;;2025.5;-878.1328125
-1;25500;KELP;2022;21;;;;;2025;21;;;;;2023.5;-910.3126220703125
-1;25500;RAINFOREST_RESIN;9996;1;9995;20;;;9998;6;10002;9;10004;1;9997.0;-1400.0
-1;25600;KELP;2023;31;;;;;2026;23;;;;;2024.5;-909.729736328125
-1;25600;RAINFOREST_RESIN;9996;1;9995;22;;;10002;7;10004;1;10005;22;9999.0;-1406.0
-1;25700;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-1406.0
-1;25700;KELP;2023;32;;;;;2025;6;2026;32;;;2024.0;-909.5909423828125
-1;25800;RAINFOREST_RESIN;10002;4;9995;24;;;10005;24;;;;;10003.5;-1406.0
-1;25800;KELP;2023;23;;;;;2026;24;;;;;2024.5;-909.4215087890625
-1;25900;KELP;2023;25;;;;;2026;25;;;;;2024.5;-909.647705078125
-1;25900;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-1518.0
-1;26000;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-1518.0
-1;26000;KELP;2023;22;;;;;2026;29;;;;;2024.5;-909.7801513671875
-1;26100;KELP;2023;20;;;;;2026;20;;;;;2024.5;-909.627197265625
-1;26100;RAINFOREST_RESIN;9998;7;9995;20;;;10005;20;;;;;10001.5;-1518.0
-1;26200;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-1518.0
-1;26200;KELP;2023;23;;;;;2026;23;;;;;2024.5;-909.5858154296875
-1;26300;KELP;2023;30;;;;;2026;30;;;;;2024.5;-909.6265869140625
-1;26300;RAINFOREST_RESIN;9996;1;9995;29;;;9998;1;10004;1;10005;29;9997.0;-1518.0
-1;26400;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-1520.0
-1;26400;KELP;2023;27;;;;;2026;22;;;;;2024.5;-909.705078125
-1;26500;KELP;2023;24;;;;;2026;24;;;;;2024.5;-909.7232666015625
-1;26500;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-1520.0
-1;26600;RAINFOREST_RESIN;9996;2;9995;28;;;9998;1;10004;2;10005;28;9997.0;-1520.0
-1;26600;KELP;2023;36;;;;;2026;30;;;;;2024.5;-909.64013671875
-1;26700;KELP;2023;24;;;;;2025;6;2026;24;;;2024.0;-909.6510009765625
-1;26700;RAINFOREST_RESIN;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;-1526.0
-1;26800;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-1526.0
-1;26800;KELP;2025;1;2023;30;;;2026;30;;;;;2025.5;-909.681884765625
-1;26900;KELP;2023;29;;;;;2026;30;;;;;2024.5;-947.9765625
-1;26900;RAINFOREST_RESIN;10002;1;9995;30;;;10005;30;;;;;10003.5;-1526.0
-1;27000;RAINFOREST_RESIN;9995;28;;;;;10002;1;10005;28;;;9998.5;-1634.0
-1;27000;KELP;2023;30;;;;;2026;28;;;;;2024.5;-948.30859375
-1;27100;KELP;2023;27;;;;;2026;24;;;;;2024.5;-950.98828125
-1;27100;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-1634.0
-1;27200;RAINFOREST_RESIN;9998;2;9995;21;;;10005;21;;;;;10001.5;-1634.0
-1;27200;KELP;2023;21;;;;;2025;2;2026;21;;;2024.0;-949.7578125
-1;27300;KELP;2025;1;2023;31;;;2026;31;;;;;2025.5;-950.65234375
-1;27300;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-1634.0
-1;27400;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-1634.0
-1;27400;KELP;2023;21;;;;;2026;21;;;;;2024.5;-982.21875
-1;27500;KELP;2023;23;;;;;2025;6;2026;23;;;2024.0;-984.15625
-1;27500;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-1634.0
-1;27600;RAINFOREST_RESIN;9998;5;9995;24;;;10005;24;;;;;10001.5;-1634.0
-1;27600;KELP;2023;30;;;;;2026;24;;;;;2024.5;-978.7578125
-1;27700;KELP;2023;19;;;;;2026;24;;;;;2024.5;-980.75
-1;27700;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-1634.0
-1;27800;RAINFOREST_RESIN;9998;9;9996;2;9995;26;10004;2;10005;26;;;10001.0;-1634.0
-1;27800;KELP;2023;28;;;;;2025;3;2026;28;;;2024.0;-986.203125
-1;27900;KELP;2025;1;2023;29;;;2026;29;;;;;2025.5;-983.0234375
-1;27900;RAINFOREST_RESIN;9996;2;9995;27;;;10002;4;10004;2;10005;27;9999.0;-1634.0
-1;28000;RAINFOREST_RESIN;9998;2;9995;28;;;10005;28;;;;;10001.5;-1634.0
-1;28000;KELP;2023;28;;;;;2026;28;;;;;2024.5;-986.9140625
-1;28100;KELP;2023;26;;;;;2026;26;;;;;2024.5;-982.9765625
-1;28100;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-1634.0
-1;28200;RAINFOREST_RESIN;9996;1;9995;25;;;9998;2;10004;1;10005;25;9997.0;-1634.0
-1;28200;KELP;2023;26;;;;;2025;5;2026;1;2027;25;2024.0;-993.0234375
-1;28300;KELP;2023;24;;;;;2024;2;2027;24;;;2023.5;-995.875
-1;28300;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-1634.0
-1;28400;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-1634.0
-1;28400;KELP;2023;24;;;;;2027;25;;;;;2025.0;-1042.7265625
-1;28500;KELP;2023;23;;;;;2027;23;;;;;2025.0;-1045.05078125
-1;28500;RAINFOREST_RESIN;9998;10;9995;23;;;10005;23;;;;;10001.5;-1634.0
-1;28600;RAINFOREST_RESIN;10002;1;9996;2;9995;21;10004;2;10005;21;;;10003.0;-1634.0
-1;28600;KELP;2023;23;;;;;2025;8;2027;23;;;2024.0;-1045.23828125
-1;28700;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-1640.0
-1;28700;KELP;2023;30;;;;;2027;30;;;;;2025.0;-1046.5703125
-1;28800;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;-1640.0
-1;28800;KELP;2024;27;;;;;2027;27;;;;;2025.5;-1050.34765625
-1;28900;KELP;2024;26;;;;;2027;22;;;;;2025.5;-1057.640625
-1;28900;RAINFOREST_RESIN;9998;7;9996;1;9995;21;10004;1;10005;21;;;10001.0;-1640.0
-1;29000;KELP;2024;23;;;;;2027;24;;;;;2025.5;-1052.6484375
-1;29000;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-1640.0
-1;29100;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-1640.0
-1;29100;KELP;2024;31;;;;;2027;28;;;;;2025.5;-1054.87890625
-1;29200;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-1640.0
-1;29200;KELP;2026;1;2024;31;;;2027;31;;;;;2026.5;-1053.35546875
-1;29300;KELP;2024;32;;;;;2026;2;2027;32;;;2025.0;-1087.59375
-1;29300;RAINFOREST_RESIN;9996;2;9995;30;;;10002;3;10004;2;10005;30;9999.0;-1640.0
-1;29400;KELP;2024;25;;;;;2027;26;;;;;2025.5;-1088.6484375
