timestamp,buyer,seller,symbol,currency,price,quantity
140400,SUBMISSION,,KELP,SEASHELLS,2013,1
140500,SUBMISSION,,KELP,SEASHELLS,2016,26
140500,SUBMISSION,,KELP,SEASHELLS,2016,1
140600,SUBMISSION,,KELP,SEASHELLS,2013,3
140600,,,KELP,SEASHELLS,2012,1
140700,SUBMISSION,,KELP,SEASHELLS,2016,21
140700,SUBMISSION,,KELP,SEASHELLS,2016,1
140800,SUBMISSION,,KELP,SEASHELLS,2016,26
140900,SUBMISSION,,KELP,SEASHELLS,2016,21
141600,,,RAINFOREST_RESIN,SEASHELLS,10002,1
142000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,5
142100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
142200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
142300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
142400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,3
142500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
142600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
142600,,,KELP,SEASHELLS,2013,1
142700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,5
142800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,1
142800,,,RAINFOREST_RESIN,SEASHELLS,9998,2
142900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
143000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,2
143100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
143100,,,KELP,SEASHELLS,2014,1
143100,,,RAINFOREST_RESIN,SEASHELLS,10002,1
143200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
143300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
143400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,4
143500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
143600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,8
143600,,,KELP,SEASHELLS,2013,1
143600,,,RAINFOREST_RESIN,SEASHELLS,9995,1
143900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
144000,,SUBMISSION,KELP,SEASHELLS,2016,1
144000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,6
144100,,SUBMISSION,KELP,SEASHELLS,2013,22
144100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,22
144200,,SUBMISSION,KELP,SEASHELLS,2013,22
144200,,SUBMISSION,KELP,SEASHELLS,2013,1
144200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
144200,,,KELP,SEASHELLS,2015,1
144300,,SUBMISSION,KELP,SEASHELLS,2013,28
144300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,6
144400,,SUBMISSION,KELP,SEASHELLS,2013,26
144400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
144500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
144600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,2
144700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
144800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,7
144900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
145000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,25
145000,,,KELP,SEASHELLS,2012,1
145000,,,RAINFOREST_RESIN,SEASHELLS,9998,1
145100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,10
145300,,,RAINFOREST_RESIN,SEASHELLS,9998,3
145400,,,KELP,SEASHELLS,2012,1
145400,,,RAINFOREST_RESIN,SEASHELLS,9998,1
145500,,,KELP,SEASHELLS,2015,1
145500,,,RAINFOREST_RESIN,SEASHELLS,10002,1
145700,,,RAINFOREST_RESIN,SEASHELLS,10004,2
145700,,,RAINFOREST_RESIN,SEASHELLS,10004,8
146000,,,KELP,SEASHELLS,2012,6
146300,,,KELP,SEASHELLS,2012,15
146300,,,RAINFOREST_RESIN,SEASHELLS,9998,1
146400,,,KELP,SEASHELLS,2012,9
146500,,,KELP,SEASHELLS,2014,1
146500,,,RAINFOREST_RESIN,SEASHELLS,10005,1
146600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,4
146600,,,RAINFOREST_RESIN,SEASHELLS,9998,5
146600,,,RAINFOREST_RESIN,SEASHELLS,9998,1
146700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,8
146800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,26
146900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
146900,,,KELP,SEASHELLS,2013,1
147000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,10
147100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
147200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,21
147200,,,KELP,SEASHELLS,2016,14
147300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,7
147600,,,KELP,SEASHELLS,2012,1
147700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
147800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
147800,,,KELP,SEASHELLS,2014,1
147900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
148000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
148000,,,KELP,SEASHELLS,2015,9
148100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,30
148200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,5
148200,,,KELP,SEASHELLS,2013,1
148300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
148400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
148500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
148600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
148700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,4
148700,,,KELP,SEASHELLS,2013,1
148700,,,KELP,SEASHELLS,2016,2
148700,,,RAINFOREST_RESIN,SEASHELLS,10005,2
148800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,1
148900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
149000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,5
149100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,2
149200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
149300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
149400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
149500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
149500,,,KELP,SEASHELLS,2015,1
149600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,30
149700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,6
149700,,,KELP,SEASHELLS,2016,5
149800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
149800,,,KELP,SEASHELLS,2015,1
149800,,,RAINFOREST_RESIN,SEASHELLS,10002,1
149900,,,KELP,SEASHELLS,2013,5
150000,,,RAINFOREST_RESIN,SEASHELLS,9996,1
150200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
150200,,,RAINFOREST_RESIN,SEASHELLS,9998,1
150300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
150400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
150400,,,KELP,SEASHELLS,2013,1
150500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
150600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,3
150600,,,KELP,SEASHELLS,2013,1
150800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
150900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
151000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,27
151100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,25
151200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
151300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,27
151400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,17
151500,,,KELP,SEASHELLS,2014,1
151600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,3
151600,,,RAINFOREST_RESIN,SEASHELLS,9998,1
151700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
151800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,2
151900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,27
152000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,11
152100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,22
152200,,,KELP,SEASHELLS,2014,5
152300,,,KELP,SEASHELLS,2017,9
152300,,,KELP,SEASHELLS,2017,2
152300,,,RAINFOREST_RESIN,SEASHELLS,10004,2
152600,,,KELP,SEASHELLS,2013,1
152800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,5
152900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,5
153000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,30
153100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,21
153200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,3
153300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,24
153300,,,KELP,SEASHELLS,2017,14
153400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,12
153500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
153500,,,KELP,SEASHELLS,2017,1
153500,,,RAINFOREST_RESIN,SEASHELLS,10005,1
153600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
153600,,,KELP,SEASHELLS,2017,14
153700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
153800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,27
153900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
154000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,29
154100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,20
154200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
154300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
154300,,,KELP,SEASHELLS,2015,6
154300,,,KELP,SEASHELLS,2015,2
154300,,,RAINFOREST_RESIN,SEASHELLS,9996,1
154400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
154500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,3
154600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
154700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,12
154700,,,KELP,SEASHELLS,2019,11
154800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
154900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
154900,,,KELP,SEASHELLS,2015,15
155100,,,KELP,SEASHELLS,2015,1
155200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
155300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,8
155400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,23
155500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
155500,,,RAINFOREST_RESIN,SEASHELLS,9998,1
155600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
155700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,22
155700,,,KELP,SEASHELLS,2016,1
155700,,,RAINFOREST_RESIN,SEASHELLS,10005,1
155800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
155900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
156000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,9
156100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,6
156200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
156200,,,KELP,SEASHELLS,2014,7
156300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
156400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
156500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
156500,,,RAINFOREST_RESIN,SEASHELLS,10002,3
156600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
156600,,,KELP,SEASHELLS,2015,1
156600,,,KELP,SEASHELLS,2015,2
156600,,,RAINFOREST_RESIN,SEASHELLS,9995,2
156700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,6
156800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,7
156900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
156900,,,KELP,SEASHELLS,2015,1
157000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
157000,,,KELP,SEASHELLS,2015,1
157100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
157200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,3
157300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,4
157300,,,KELP,SEASHELLS,2015,4
157400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
157400,,,KELP,SEASHELLS,2014,9
157400,,,RAINFOREST_RESIN,SEASHELLS,10002,10
157500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,9
157500,,,KELP,SEASHELLS,2014,1
157700,,,KELP,SEASHELLS,2016,1
158100,,,KELP,SEASHELLS,2014,1
158200,,,RAINFOREST_RESIN,SEASHELLS,10002,1
158300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,5
158300,,,RAINFOREST_RESIN,SEASHELLS,9998,7
158400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,5
158500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
158600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,27
158700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,29
158800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,24
158800,,,KELP,SEASHELLS,2016,1
158900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
159000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,7
159200,,,RAINFOREST_RESIN,SEASHELLS,9995,9
159300,,,KELP,SEASHELLS,2014,1
159400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,6
159500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
159600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,8
159700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,4
159800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,3
159900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,5
160000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
160000,,,KELP,SEASHELLS,2018,2
160000,,,RAINFOREST_RESIN,SEASHELLS,10005,2
160100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
160300,,,RAINFOREST_RESIN,SEASHELLS,9998,1
160400,,,KELP,SEASHELLS,2017,1
160400,,,RAINFOREST_RESIN,SEASHELLS,9998,1
160500,,,KELP,SEASHELLS,2018,13
160600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
160700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,24
160800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,2
160900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,3
161000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,27
161000,,,KELP,SEASHELLS,2015,8
161100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,28
161200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
161300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,14
161600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
161700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
161800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,21
161900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
162000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,1
162100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,4
162200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,19
162400,,,KELP,SEASHELLS,2015,4
162600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,5
162600,,,KELP,SEASHELLS,2018,1
162700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
162800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
162900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,23
162900,,,RAINFOREST_RESIN,SEASHELLS,9995,4
163000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
163100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,4
163200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
163300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,27
163400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,22
163500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,3
163500,,,KELP,SEASHELLS,2016,2
163500,,,KELP,SEASHELLS,2016,2
163600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
163700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
163800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
163800,,,KELP,SEASHELLS,2015,1
163800,,,KELP,SEASHELLS,2018,13
163900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
163900,,,KELP,SEASHELLS,2015,2
163900,,,RAINFOREST_RESIN,SEASHELLS,9995,2
164000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
164100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
164200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
164300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,7
164400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,7
164500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
164600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
164600,,,KELP,SEASHELLS,2018,1
164700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,5
164800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
164800,,,RAINFOREST_RESIN,SEASHELLS,10004,2
164800,,,RAINFOREST_RESIN,SEASHELLS,10004,6
164900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
165000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
165100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,6
165100,,,KELP,SEASHELLS,2018,1
165200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,21
165200,,,KELP,SEASHELLS,2017,6
165300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,21
165600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
165700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,6
165800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,3
165900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
166000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
166000,,,KELP,SEASHELLS,2019,1
166100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,8
166200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
166300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,30
166400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,29
166400,,,RAINFOREST_RESIN,SEASHELLS,9998,1
166500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
166600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
166700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
166800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
166900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
167000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
167000,,,KELP,SEASHELLS,2017,5
167100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,7
167100,,,RAINFOREST_RESIN,SEASHELLS,9996,1
167200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,4
167300,,,KELP,SEASHELLS,2016,11
167800,,,KELP,SEASHELLS,2019,1
167800,,,RAINFOREST_RESIN,SEASHELLS,9998,1
167900,,,RAINFOREST_RESIN,SEASHELLS,9998,1
168000,,,RAINFOREST_RESIN,SEASHELLS,10005,8
168500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
168600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,7
168700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
168800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,25
168900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,20
169000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
169000,,,KELP,SEASHELLS,2019,3
169100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
169200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
169300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,29
169400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,10
169900,,,KELP,SEASHELLS,2017,1
170100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,10
170200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,5
170200,,,KELP,SEASHELLS,2017,1
170200,,,RAINFOREST_RESIN,SEASHELLS,10002,3
170300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
170400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,11
170500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
170600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,3
171000,,,KELP,SEASHELLS,2019,3
171100,,,RAINFOREST_RESIN,SEASHELLS,10002,1
171400,,,RAINFOREST_RESIN,SEASHELLS,10002,5
171600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
171600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,10
171600,,,KELP,SEASHELLS,2018,4
171700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
171800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,27
171900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
171900,,,KELP,SEASHELLS,2017,1
171900,,,RAINFOREST_RESIN,SEASHELLS,10002,1
172000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
172100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
172100,,,RAINFOREST_RESIN,SEASHELLS,10002,1
172200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
172300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
172400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
172500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
172600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
172600,,,KELP,SEASHELLS,2017,2
172600,,,RAINFOREST_RESIN,SEASHELLS,9996,1
172700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,3
172800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,20
172900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,26
173300,,,KELP,SEASHELLS,2017,2
173400,,,KELP,SEASHELLS,2017,2
173400,,,RAINFOREST_RESIN,SEASHELLS,10002,1
173400,,,RAINFOREST_RESIN,SEASHELLS,9996,1
173500,,,RAINFOREST_RESIN,SEASHELLS,9998,3
173600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,7
173700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
173800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
173800,,,KELP,SEASHELLS,2020,1
173900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,1
173900,,,RAINFOREST_RESIN,SEASHELLS,10005,9
174000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,9
174000,,,KELP,SEASHELLS,2017,1
174000,,,RAINFOREST_RESIN,SEASHELLS,9996,1
174100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
174200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,25
174300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,29
174300,,,RAINFOREST_RESIN,SEASHELLS,10002,1
174400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
174400,,,KELP,SEASHELLS,2017,1
174500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,23
174600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,1
175800,,,KELP,SEASHELLS,2020,1
175800,,,RAINFOREST_RESIN,SEASHELLS,10004,1
175900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,9
176000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
176000,,,KELP,SEASHELLS,2017,1
176000,,,KELP,SEASHELLS,2017,1
176000,,,RAINFOREST_RESIN,SEASHELLS,9995,1
176100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
176100,,,KELP,SEASHELLS,2021,2
176100,,,RAINFOREST_RESIN,SEASHELLS,10004,1
176100,,,RAINFOREST_RESIN,SEASHELLS,10004,1
176200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,4
176300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
176400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,9
176500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,28
176600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,23
176600,,,KELP,SEASHELLS,2018,1
176700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,21
176800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
176900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,8
176900,,,KELP,SEASHELLS,2018,5
177000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,8
177100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,3
177200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,21
177300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,20
177400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
177400,,,KELP,SEASHELLS,2018,1
