timestamp,buyer,seller,symbol,currency,price,quantity
56800,,,KELP,SEASHELLS,2034,2
56800,,,RAINFOREST_RESIN,SEASHELLS,9996,2
56900,,SUBMISSION,SQUID_INK,SEASHELLS,1843,2
57000,,SUBMISSION,KELP,SEASHELLS,2036,1
57000,,SUBMISSION,SQUID_INK,SEASHELLS,1845,1
57100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,7
57100,,SUBMISSION,SQUID_INK,SEASHELLS,1844,24
57100,,,PICNIC_BASKET1,SEASHELLS,58666,6
57100,,,PICNIC_BASKET2,SEASHELLS,30278,6
57200,,SUBMISSION,SQUID_INK,SEASHELLS,1847,21
57300,SUBMISSION,,DJEMBES,SEASHELLS,13386,15
57300,SUBMISSION,,DJEMBES,SEASHELLS,13386,34
57400,SUBMISSION,,KELP,SEASHELLS,2035,8
57500,SUBMISSION,,DJEMBES,SEASHELLS,13386,16
57500,SUBMISSION,,KELP,SEASHELLS,2035,1
57500,,,KELP,SEASHELLS,2037,5
57500,,,SQUID_INK,SEASHELLS,1845,1
57600,SUBMISSION,,DJEMBES,SEASHELLS,13386,16
57600,SUBMISSION,,KELP,SEASHELLS,2034,1
57600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
57600,,,KELP,SEASHELLS,2037,1
57600,,,RAINFOREST_RESIN,SEASHELLS,10005,1
57600,,,SQUID_INK,SEASHELLS,1842,1
57700,SUBMISSION,,DJEMBES,SEASHELLS,13386,19
57700,SUBMISSION,,KELP,SEASHELLS,2035,3
57700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,5
57700,SUBMISSION,,SQUID_INK,SEASHELLS,1841,3
57800,SUBMISSION,,DJEMBES,SEASHELLS,13386,20
57800,,SUBMISSION,KELP,SEASHELLS,2036,1
57800,,SUBMISSION,SQUID_INK,SEASHELLS,1842,1
57800,,,RAINFOREST_RESIN,SEASHELLS,9998,1
57900,,SUBMISSION,SQUID_INK,SEASHELLS,1842,2
57900,,,KELP,SEASHELLS,2034,1
57900,,,SQUID_INK,SEASHELLS,1840,1
58100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,42
58100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,91
58100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30277,22
58100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30277,16
58100,SUBMISSION,,SQUID_INK,SEASHELLS,1841,20
58100,,,DJEMBES,SEASHELLS,13383,2
58200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,49
58200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,83
58200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30276,2
58200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
58200,SUBMISSION,,SQUID_INK,SEASHELLS,1840,27
58200,SUBMISSION,,SQUID_INK,SEASHELLS,1840,2
58300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,42
58300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,77
58300,SUBMISSION,,KELP,SEASHELLS,2034,1
58300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30276,12
58300,SUBMISSION,,SQUID_INK,SEASHELLS,1837,1
58400,SUBMISSION,,CROISSANTS,SEASHELLS,4273,54
58400,SUBMISSION,,CROISSANTS,SEASHELLS,4273,62
58400,SUBMISSION,,KELP,SEASHELLS,2034,2
58400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30276,11
58400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30276,2
58400,SUBMISSION,,SQUID_INK,SEASHELLS,1838,2
58400,,,KELP,SEASHELLS,2034,1
58400,,,KELP,SEASHELLS,2037,1
58400,,,PICNIC_BASKET1,SEASHELLS,58668,2
58400,,,PICNIC_BASKET2,SEASHELLS,30276,0
58400,,,PICNIC_BASKET2,SEASHELLS,30277,5
58400,,,RAINFOREST_RESIN,SEASHELLS,10004,1
58400,,,SQUID_INK,SEASHELLS,1838,1
58400,,,SQUID_INK,SEASHELLS,1840,1
58500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,2
58500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
58500,,,RAINFOREST_RESIN,SEASHELLS,10004,2
58600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,29
58600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,15
58600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,1
58600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
58600,,,JAMS,SEASHELLS,6530,6
58600,,,PICNIC_BASKET1,SEASHELLS,58666,1
58600,,,PICNIC_BASKET2,SEASHELLS,30269,8
58700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30274,16
58700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30274,10
58700,SUBMISSION,,SQUID_INK,SEASHELLS,1841,29
58700,,,JAMS,SEASHELLS,6532,4
58800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,1
58800,SUBMISSION,,SQUID_INK,SEASHELLS,1840,1
58800,,,JAMS,SEASHELLS,6532,8
58900,,SUBMISSION,KELP,SEASHELLS,2036,1
58900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30271,18
58900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30271,2
58900,SUBMISSION,,SQUID_INK,SEASHELLS,1842,18
58900,,,JAMS,SEASHELLS,6530,6
58900,,,KELP,SEASHELLS,2037,2
58900,,,RAINFOREST_RESIN,SEASHELLS,10002,4
58900,,,RAINFOREST_RESIN,SEASHELLS,10002,1
58900,,,SQUID_INK,SEASHELLS,1842,2
59000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,16
59000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,1
59000,,,DJEMBES,SEASHELLS,13384,1
59100,,,KELP,SEASHELLS,2033,2
59100,,,PICNIC_BASKET1,SEASHELLS,58669,2
59100,,,PICNIC_BASKET2,SEASHELLS,30272,2
59100,,,RAINFOREST_RESIN,SEASHELLS,9998,2
59100,,,RAINFOREST_RESIN,SEASHELLS,9998,2
59100,,,SQUID_INK,SEASHELLS,1840,2
59200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
59200,,SUBMISSION,SQUID_INK,SEASHELLS,1842,3
59200,,,CROISSANTS,SEASHELLS,4271,6
59200,,,PICNIC_BASKET1,SEASHELLS,58674,2
59200,,,PICNIC_BASKET2,SEASHELLS,30278,2
59300,,SUBMISSION,DJEMBES,SEASHELLS,13385,25
59300,,SUBMISSION,DJEMBES,SEASHELLS,13385,43
59300,,SUBMISSION,SQUID_INK,SEASHELLS,1842,5
59400,,SUBMISSION,DJEMBES,SEASHELLS,13386,15
59400,,SUBMISSION,DJEMBES,SEASHELLS,13386,37
59400,,SUBMISSION,SQUID_INK,SEASHELLS,1842,27
59400,,,DJEMBES,SEASHELLS,13388,1
59400,,,RAINFOREST_RESIN,SEASHELLS,9998,4
59500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,12
59500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,2
59500,,SUBMISSION,SQUID_INK,SEASHELLS,1841,6
59500,,SUBMISSION,SQUID_INK,SEASHELLS,1841,22
59500,,SUBMISSION,SQUID_INK,SEASHELLS,1841,2
59600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,12
59600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,2
59600,,SUBMISSION,SQUID_INK,SEASHELLS,1841,26
59600,,SUBMISSION,SQUID_INK,SEASHELLS,1841,2
59700,SUBMISSION,,KELP,SEASHELLS,2035,5
59700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58669,1
59700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,1
59700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,6
59700,,SUBMISSION,SQUID_INK,SEASHELLS,1842,7
59700,,,JAMS,SEASHELLS,6531,8
59700,,,KELP,SEASHELLS,2036,1
59700,,,SQUID_INK,SEASHELLS,1844,1
59700,,,SQUID_INK,SEASHELLS,1843,3
59800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,24
59800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,18
59800,,,CROISSANTS,SEASHELLS,4272,8
59800,,,KELP,SEASHELLS,2034,10
59800,,,PICNIC_BASKET1,SEASHELLS,58670,6
59800,,,PICNIC_BASKET2,SEASHELLS,30282,6
59800,,,RAINFOREST_RESIN,SEASHELLS,9995,5
59900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,19
59900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,10
59900,,,KELP,SEASHELLS,2034,1
59900,,,SQUID_INK,SEASHELLS,1845,1
60000,,,KELP,SEASHELLS,2034,1
60000,,,PICNIC_BASKET1,SEASHELLS,58663,8
60000,,,PICNIC_BASKET2,SEASHELLS,30277,8
60000,,,SQUID_INK,SEASHELLS,1842,1
60100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58667,8
60100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,15
60100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,2
60100,,,KELP,SEASHELLS,2034,1
60100,,,SQUID_INK,SEASHELLS,1845,1
60200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30279,12
60200,,,DJEMBES,SEASHELLS,13387,4
60300,,SUBMISSION,KELP,SEASHELLS,2036,1
60300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,17
60300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,2
60300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,12
60300,SUBMISSION,,SQUID_INK,SEASHELLS,1842,21
60300,SUBMISSION,,SQUID_INK,SEASHELLS,1842,2
60300,,,CROISSANTS,SEASHELLS,4272,9
60300,,,JAMS,SEASHELLS,6533,9
60300,,,PICNIC_BASKET1,SEASHELLS,58674,2
60300,,,PICNIC_BASKET2,SEASHELLS,30290,10
60400,,SUBMISSION,CROISSANTS,SEASHELLS,4273,46
60400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58673,1
60400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30285,1
60400,SUBMISSION,,SQUID_INK,SEASHELLS,1842,26
60400,SUBMISSION,,SQUID_INK,SEASHELLS,1842,1
60500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58680,1
60500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,13
60500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,1
60600,SUBMISSION,,KELP,SEASHELLS,2035,5
60600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58683,2
60600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,2
60600,SUBMISSION,,SQUID_INK,SEASHELLS,1842,5
60700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58683,1
60700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30282,1
60700,SUBMISSION,,SQUID_INK,SEASHELLS,1842,8
60700,,,DJEMBES,SEASHELLS,13390,1
60800,,SUBMISSION,CROISSANTS,SEASHELLS,4273,41
60800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58687,1
60800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,10
60900,,SUBMISSION,CROISSANTS,SEASHELLS,4273,57
60900,,SUBMISSION,CROISSANTS,SEASHELLS,4273,91
60900,SUBMISSION,,JAMS,SEASHELLS,6531,91
60900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58697,3
60900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
61000,,SUBMISSION,CROISSANTS,SEASHELLS,4274,64
61000,,SUBMISSION,CROISSANTS,SEASHELLS,4274,67
61000,SUBMISSION,,JAMS,SEASHELLS,6531,67
61000,SUBMISSION,,JAMS,SEASHELLS,6531,185
61000,,,RAINFOREST_RESIN,SEASHELLS,9995,2
61100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,38
61100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,51
61100,SUBMISSION,,JAMS,SEASHELLS,6530,51
61100,SUBMISSION,,JAMS,SEASHELLS,6530,110
61100,,,DJEMBES,SEASHELLS,13390,2
61100,,,RAINFOREST_RESIN,SEASHELLS,9998,1
61200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,33
61200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,12
61200,SUBMISSION,,JAMS,SEASHELLS,6529,73
61200,SUBMISSION,,JAMS,SEASHELLS,6529,123
61200,,SUBMISSION,KELP,SEASHELLS,2036,1
61200,,SUBMISSION,SQUID_INK,SEASHELLS,1843,1
61200,,,CROISSANTS,SEASHELLS,4274,10
61200,,,JAMS,SEASHELLS,6529,0
61200,,,JAMS,SEASHELLS,6529,4
61300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
61300,,,JAMS,SEASHELLS,6528,10
61300,,,RAINFOREST_RESIN,SEASHELLS,9998,1
61400,,,KELP,SEASHELLS,2034,1
61400,,,SQUID_INK,SEASHELLS,1841,1
61500,SUBMISSION,,DJEMBES,SEASHELLS,13389,23
61500,SUBMISSION,,DJEMBES,SEASHELLS,13389,30
61500,,,JAMS,SEASHELLS,6527,9
61600,SUBMISSION,,DJEMBES,SEASHELLS,13389,20
61600,SUBMISSION,,DJEMBES,SEASHELLS,13389,47
61600,,SUBMISSION,SQUID_INK,SEASHELLS,1844,21
61600,,SUBMISSION,SQUID_INK,SEASHELLS,1844,1
61600,,,JAMS,SEASHELLS,6527,4
61600,,,KELP,SEASHELLS,2037,10
61600,,,SQUID_INK,SEASHELLS,1847,1
61700,SUBMISSION,,SQUID_INK,SEASHELLS,1843,29
61700,SUBMISSION,,SQUID_INK,SEASHELLS,1843,1
62000,,,DJEMBES,SEASHELLS,13388,6
62000,,,JAMS,SEASHELLS,6531,10
62100,,SUBMISSION,DJEMBES,SEASHELLS,13390,19
62100,SUBMISSION,,KELP,SEASHELLS,2035,2
62100,SUBMISSION,,SQUID_INK,SEASHELLS,1841,2
62200,,SUBMISSION,DJEMBES,SEASHELLS,13390,22
62200,,SUBMISSION,DJEMBES,SEASHELLS,13390,32
62200,,SUBMISSION,JAMS,SEASHELLS,6530,73
62200,,,KELP,SEASHELLS,2034,1
62200,,,SQUID_INK,SEASHELLS,1840,1
62300,,SUBMISSION,DJEMBES,SEASHELLS,13391,17
62300,,SUBMISSION,DJEMBES,SEASHELLS,13391,30
62300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
62300,SUBMISSION,,SQUID_INK,SEASHELLS,1841,21
62300,SUBMISSION,,SQUID_INK,SEASHELLS,1841,1
62300,,,KELP,SEASHELLS,2034,1
62300,,,RAINFOREST_RESIN,SEASHELLS,9998,1
62300,,,SQUID_INK,SEASHELLS,1838,1
62400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
62400,SUBMISSION,,SQUID_INK,SEASHELLS,1841,6
62500,SUBMISSION,,KELP,SEASHELLS,2034,1
62500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
62500,,,SQUID_INK,SEASHELLS,1836,1
62600,,SUBMISSION,KELP,SEASHELLS,2036,1
62600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30289,28
62600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30289,14
62600,,,DJEMBES,SEASHELLS,13392,4
62600,,,SQUID_INK,SEASHELLS,1837,1
62700,SUBMISSION,,KELP,SEASHELLS,2035,7
62700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30287,15
62700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30287,1
62700,,,KELP,SEASHELLS,2036,1
62700,,,KELP,SEASHELLS,2037,7
62700,,,SQUID_INK,SEASHELLS,1836,1
62700,,,SQUID_INK,SEASHELLS,1835,7
62800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30290,1
62800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
62900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30290,2
62900,,,DJEMBES,SEASHELLS,13392,5
63000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58698,2
63000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,16
63000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,2
63000,,,DJEMBES,SEASHELLS,13390,5
63100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58698,19
63100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58698,1
63100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30287,19
63100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30287,1
63100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
63200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,56
63200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,94
63200,,SUBMISSION,JAMS,SEASHELLS,6530,94
63200,,SUBMISSION,JAMS,SEASHELLS,6530,128
63200,,SUBMISSION,JAMS,SEASHELLS,6530,10
63200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58697,1
63200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30290,11
63200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30290,1
63200,,,KELP,SEASHELLS,2037,1
63200,,,RAINFOREST_RESIN,SEASHELLS,10002,1
63200,,,SQUID_INK,SEASHELLS,1840,1
63300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,64
63300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,51
63300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58693,17
63300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30286,17
63400,SUBMISSION,,CROISSANTS,SEASHELLS,4273,44
63400,SUBMISSION,,CROISSANTS,SEASHELLS,4273,83
63400,,SUBMISSION,JAMS,SEASHELLS,6530,83
63400,SUBMISSION,,KELP,SEASHELLS,2035,6
63400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58693,2
63400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30288,2
63400,,,KELP,SEASHELLS,2037,1
63400,,,RAINFOREST_RESIN,SEASHELLS,10004,1
63400,,,SQUID_INK,SEASHELLS,1836,1
63500,SUBMISSION,,CROISSANTS,SEASHELLS,4273,63
63500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58689,2
63500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30289,18
63500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30289,2
63500,,,DJEMBES,SEASHELLS,13392,4
63600,SUBMISSION,,KELP,SEASHELLS,2035,6
63600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58691,1
63700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58692,17
63700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58692,2
63700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30286,2
63800,,SUBMISSION,CROISSANTS,SEASHELLS,4274,35
63800,,SUBMISSION,KELP,SEASHELLS,2036,1
63800,,,DJEMBES,SEASHELLS,13392,4
63800,,,SQUID_INK,SEASHELLS,1836,1
63900,,SUBMISSION,CROISSANTS,SEASHELLS,4274,48
63900,,SUBMISSION,CROISSANTS,SEASHELLS,4274,76
63900,SUBMISSION,,KELP,SEASHELLS,2035,1
63900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30290,1
64000,,SUBMISSION,CROISSANTS,SEASHELLS,4274,61
64000,,SUBMISSION,CROISSANTS,SEASHELLS,4274,66
64000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30292,1
64100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,45
64100,,SUBMISSION,CROISSANTS,SEASHELLS,4274,80
64100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58699,19
64100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30292,28
64100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30292,19
64100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
64100,,,CROISSANTS,SEASHELLS,4275,6
64100,,,DJEMBES,SEASHELLS,13390,5
64100,,,RAINFOREST_RESIN,SEASHELLS,10005,3
64200,,SUBMISSION,CROISSANTS,SEASHELLS,4274,44
64200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58704,2
64200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30292,2
64200,,,SQUID_INK,SEASHELLS,1833,1
64300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58701,20
64300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58701,13
64300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30289,20
64300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30289,13
64400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58699,2
64400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30289,11
64400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30289,2
64400,,,DJEMBES,SEASHELLS,13392,4
64400,,,JAMS,SEASHELLS,6528,6
64500,,SUBMISSION,SQUID_INK,SEASHELLS,1836,1
64500,,SUBMISSION,SQUID_INK,SEASHELLS,1836,28
64500,,SUBMISSION,SQUID_INK,SEASHELLS,1836,2
64600,SUBMISSION,,JAMS,SEASHELLS,6529,77
64600,SUBMISSION,,JAMS,SEASHELLS,6529,169
64600,,SUBMISSION,SQUID_INK,SEASHELLS,1836,25
64600,,,DJEMBES,SEASHELLS,13391,5
64600,,,KELP,SEASHELLS,2034,1
64600,,,SQUID_INK,SEASHELLS,1836,1
64700,SUBMISSION,,JAMS,SEASHELLS,6529,79
64700,SUBMISSION,,JAMS,SEASHELLS,6529,63
64700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30287,1
64700,,SUBMISSION,SQUID_INK,SEASHELLS,1839,28
64700,,SUBMISSION,SQUID_INK,SEASHELLS,1839,1
64800,SUBMISSION,,DJEMBES,SEASHELLS,13391,24
64800,SUBMISSION,,DJEMBES,SEASHELLS,13391,31
64800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58693,10
64800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,24
64800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,10
64800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,2
64800,,SUBMISSION,SQUID_INK,SEASHELLS,1838,15
64800,,,SQUID_INK,SEASHELLS,1839,2
64900,SUBMISSION,,DJEMBES,SEASHELLS,13391,18
64900,SUBMISSION,,DJEMBES,SEASHELLS,13391,33
64900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58691,2
64900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,18
64900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,15
64900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,2
65000,,SUBMISSION,KELP,SEASHELLS,2035,4
65000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58692,2
65000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,19
65000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,2
65000,,,KELP,SEASHELLS,2036,2
65000,,,RAINFOREST_RESIN,SEASHELLS,10002,2
65000,,,SQUID_INK,SEASHELLS,1841,2
65100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58688,1
65100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30283,1
65100,,,CROISSANTS,SEASHELLS,4273,8
65100,,,KELP,SEASHELLS,2034,1
65100,,,SQUID_INK,SEASHELLS,1838,1
65200,,SUBMISSION,KELP,SEASHELLS,2036,1
65200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58688,2
65200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,19
65200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,2
65200,,,CROISSANTS,SEASHELLS,4274,5
65300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58689,11
65300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58689,2
65300,,,CROISSANTS,SEASHELLS,4274,6
65300,,,JAMS,SEASHELLS,6526,10
65400,SUBMISSION,,DJEMBES,SEASHELLS,13391,14
65400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58682,1
65400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30287,1
65400,,,CROISSANTS,SEASHELLS,4274,8
65400,,,DJEMBES,SEASHELLS,13390,4
65400,,,KELP,SEASHELLS,2034,1
65400,,,RAINFOREST_RESIN,SEASHELLS,10002,1
65400,,,RAINFOREST_RESIN,SEASHELLS,10002,1
65400,,,SQUID_INK,SEASHELLS,1838,1
65500,,SUBMISSION,KELP,SEASHELLS,2036,4
65500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58684,2
65500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,16
65500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30285,2
65500,,,CROISSANTS,SEASHELLS,4274,5
65500,,,KELP,SEASHELLS,2036,4
65500,,,KELP,SEASHELLS,2034,12
65500,,,SQUID_INK,SEASHELLS,1840,4
65500,,,SQUID_INK,SEASHELLS,1840,4
65600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58686,16
65600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30284,13
65700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58689,17
65700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,4
65700,,,KELP,SEASHELLS,2034,1
65700,,,RAINFOREST_RESIN,SEASHELLS,9998,4
65700,,,RAINFOREST_RESIN,SEASHELLS,9995,1
65700,,,SQUID_INK,SEASHELLS,1837,1
65800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,4
65900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58690,1
66000,,SUBMISSION,KELP,SEASHELLS,2036,1
66000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
66000,,,KELP,SEASHELLS,2037,2
66000,,,RAINFOREST_RESIN,SEASHELLS,10004,2
66000,,,SQUID_INK,SEASHELLS,1841,2
66100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,56
66100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,69
66100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58689,20
66100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
66200,SUBMISSION,,CROISSANTS,SEASHELLS,4273,54
66200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58686,1
66300,SUBMISSION,,CROISSANTS,SEASHELLS,4273,48
66300,SUBMISSION,,KELP,SEASHELLS,2034,1
66300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58685,1
66300,,,SQUID_INK,SEASHELLS,1837,1
66400,SUBMISSION,,CROISSANTS,SEASHELLS,4273,62
66400,SUBMISSION,,KELP,SEASHELLS,2035,7
66400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58678,3
66400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
66400,,,PICNIC_BASKET1,SEASHELLS,58678,2
66400,,,PICNIC_BASKET2,SEASHELLS,30278,2
66400,,,PICNIC_BASKET2,SEASHELLS,30278,3
66500,SUBMISSION,,CROISSANTS,SEASHELLS,4273,50
66500,SUBMISSION,,CROISSANTS,SEASHELLS,4273,84
66500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58684,1
